id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35
453,-0.5493743794852993,-0.1593277724133539,1.698269539013464,6.2927323571233,0.8302433946834876,-0.8547090355094329,-0.4116245578553779,0.4642207144010876,-0.3395721326970882,-1.528220508179941,0.8993627153997086,-1.045944309777179,-0.1641982634022706,1.5830223489513775,1.6181725332904104,1.7842287251184312,-1.589656347587356,0.8493077158114504,-0.4627720714268192,0.6219688213341507,-0.0201853109268444,0.9853591078458962,-0.4174385213459143,1.35943287647308,0.8291580391517921,-9.390055737528249,0.539236915239081,1.1459630565631431,4.0138774172896525,-0.8959208010151088,-2.550107431644518,-4.331400212204896,3.944205608284132,0.7842526212611106,-1.0545593943852267
454,0.606370519826288,-0.2513214619465455,1.972526844775384,2.4088795640742955,1.1296611597415656,2.3822249185387196,1.3449750886117315,-0.3812094160530053,-0.9111592894996012,0.7462360411510326,0.2536735528470744,6.5802249637702115,-0.2452001717652052,-3.6746102298056345,-1.0656013782645983,0.2093963533422635,-0.0989255603798061,5.969943830827032,2.6292372066666987,-1.1059607625401982,0.6854238489372123,4.191558133744279,1.1747311315649196,-2.071115030556742,-0.5731395251548989,1.22279994742402,-1.108953867091053,4.829033590320746,-1.725008789899867,-0.6903778404845013,-0.8300134407517762,5.748278456462086,-0.297320709600877,-0.997985692176836,12.233569562320271
455,-1.228514653110654,1.2855296558636362,-6.923847856071565,3.818610391752359,-0.298564231519444,1.0669556548105343,0.5200440759355449,1.380055310904164,1.550056299439807,0.1948874262193421,2.009418172591472,2.487334423705272,-0.8166787874330503,6.797008317383689,1.3939287703564796,-1.3276758117575804,5.484293412728906,-1.1077757123408565,2.858286164457549,-7.499284005710707,0.1559708776718374,-2.4255223269588093,-0.7032126408459659,-2.749093092026561,-0.6073233103130199,2.8487330857173627,-0.1794545881317264,-0.9668308661579148,1.42223833420019,-6.922692672577473,-5.920247670142089,0.4020634477256227,11.394233586893565,-0.2937615584850698,11.452861622203791
456,0.5420912685265772,6.034918395528134,2.3106285803681783,-1.6624726477232032,-0.050771069980945,4.056127970571856,0.2379928702207298,-0.979643150376698,-1.405291394635687,1.2968406416099396,-0.1959804845843057,-0.7538876380903375,-0.2362199958621719,-1.7315782839434857,-1.14945587100908,1.3483636185394157,-1.684509979334445,-4.355603779412673,-2.7283675863465864,3.3323879080643706,1.364184976031594,5.1493080110523675,1.2174089515201958,1.670616246667932,0.8042534535759122,2.9331376893880776,-1.407727402349918,4.135443030790576,1.32383047291781,0.889910530552192,0.6598286422883378,1.7468739394958526,-13.507163724718644,-1.7204859602540323,-11.700839858669376
457,0.1870102391898973,-0.3211829119568404,2.253638466764117,1.1870285372392655,0.6666437613475991,7.77295331044722,1.0812101275625297,0.846141193621212,0.8847537303677862,1.034107530774833,0.6406461304508538,-2.1714808092209155,-1.1273233508264084,-0.6663695137245736,0.0552780304055721,-3.5875112684071753,3.0217805637905095,-1.5297437814981238,-1.8196180794239347,1.219809052399989,0.2653591314971943,0.4197045410118757,1.9710198646374464,-1.423842317418564,-0.2250941096813818,4.044145365422608,0.3196882500004014,-1.2465884658353263,0.5508205541351997,3.916510323338752,-0.0980901723376085,1.6404567703801471,-8.451287084889119,-1.5904316291665306,-0.8888157891144276
458,0.1960899102210886,2.4178565124623543,3.1527877883359907,1.8371188248581785,-0.2435582748434409,1.2297116204639582,-0.2272560097882447,-0.4965343674561103,-1.1175245568299976,0.9351740026624245,-0.3853903374280844,1.2940296308834105,0.6663685290100021,-0.352076736819762,-2.349831030151357,-3.3399916897759185,2.2366001300584677,1.712049901334495,-0.3787346233585583,-1.1812152220486738,-0.3409777613517343,1.6308207046656933,-1.8320753363663709,-1.1935551312213724,-0.5558054569332669,-2.918848601552709,-1.2234607870184215,2.868145724138647,1.7386156856618835,-1.5850070488037995,-0.2405889554368246,-0.92930365521042,-7.0137316515795645,-0.9834202741943782,2.247168184507915
459,0.6289624935995094,0.4448684380235227,1.693284665015306,0.0926958628914501,0.0567663534528733,0.5987450405788483,0.408829362240002,-0.3864246531355002,-0.2373734826770577,-0.4547159772059729,-0.0752331043782526,-2.1828065871625992,-1.481872492941395,3.3485809474428527,-1.1152486434268667,1.2744757308546435,-3.8728062126101017,-5.245018574092424,3.855635386463242,3.0603816337209326,1.1083094246047258,2.132617082067783,-0.4173613142663133,-2.581079528622604,-0.8104240179726944,-1.1139784789783085,0.2346726939990604,-0.9285886280960236,-1.4487408136531736,0.6156999783292518,-1.3477624196202247,-1.7173438801713452,-6.071027791897557,1.7409609316068488,-10.681182948887528
460,-0.3501411216519949,0.1599936702710679,-2.6892138884878016,-2.1601898264863,0.0411641039598713,-3.2173319228372557,1.390560960256539,-1.3555325336527673,1.6347010518833531,0.7416974818931835,0.9177877219871704,0.6492099553970314,1.3411101275466346,2.4535443274381445,3.02638904269708,-0.5615202211874156,0.2828445937311125,1.304035175584906,-0.5751598119138551,-0.3485843979069025,-0.7616259605706471,3.078806877494561,1.429401647989121,-0.115781184175272,1.010964767489881,5.901068169423974,-1.2877413303642784,0.8745129551461309,-2.1777531307681266,4.482152465524865,-3.859892823376416,-1.701117181736517,1.6669267442764375,-0.9903592079266946,0.0811437314091886
461,0.5392426509122967,-3.869316128479216,0.077888889149731,-3.5366104550041886,0.9890364311786284,-8.660519913573598,0.2572283457374301,-0.7039182451955432,1.0977209090489308,1.3096329355344694,0.9558752411853618,1.0171277892736612,0.719859205956715,-4.585049006713622,-0.2176918855627435,-3.1594756762825265,0.7933524334374834,1.65583594441088,-3.8277677624733,3.0303451770937326,0.342379951368857,-3.5257246691013613,-0.3615397393297933,-1.5181964206854146,-0.2965607037490164,3.8145475822583776,0.4540227778788365,2.8536361895880735,2.781603477317916,2.095997887224415,0.308213386877792,-3.330150348700158,-3.4460951402996733,-0.5532641752643107,-8.568309267180297
462,-0.6327863436809966,-1.1386741052373068,-1.1770987386585046,1.9369929746220365,1.6205022704800205,-3.56827756780791,0.8658249284579053,1.9552103547536108,-0.9767216384006604,-0.6971701072608593,1.658844818757525,1.3997269542732316,-1.133784468388455,0.9015822685396636,1.6148393427250691,-0.635943324999949,1.9323110665197176,2.5578464686688984,1.2461253328203097,-0.590544903851531,1.0716161164682614,-2.8849925270337593,0.5570204378254953,-1.2352475303414172,-0.7550279593145421,-0.4821800189683436,-0.6849942420543075,0.8951313109196334,-1.1913877212939887,-0.9890610873890388,-0.1652976936529464,0.3527546842714248,4.782935083582071,-0.1594201056553685,5.751665392801226
463,0.910441665723591,0.1656889067172195,3.276866200910014,-0.8443026508897643,0.8392244581754409,6.087714294318836,-0.4139513682215336,-0.2469646887656348,-0.680519037626854,-0.1527025091942142,-0.4889919526427347,2.2644503069718014,0.2574074481691593,-1.565201968003799,3.2251468557370155,0.0352734092968689,1.613355634654091,-0.1739745544241225,-1.3420033570014247,-2.05957077030981,-1.2087680859948418,0.7521982291129267,-1.7313753386165018,0.292891572516183,-0.5582130225649735,-1.7607841310828858,0.8061683124695884,1.9516611897278875,3.4398450156144427,1.0978813995620762,1.47660453053624,-0.3450022969890486,-0.904133100511894,0.0761240366518099,3.786881119070259
464,1.7341515427304848,-0.3293612246909377,2.396813999166047,-1.2318370473219615,-0.5804086186556603,10.47730772163016,0.3674644629224161,2.1295685845514205,-1.6319494347323624,-1.5220796973192643,-1.5535474549562158,-0.8866069364494178,1.0024016034256773,2.4953441493434925,-1.5750223902642009,2.472242933651299,-1.1365763050342208,-1.9972424691719013,4.549416466711196,-4.474895089096801,-0.9703650375879848,4.411149806652434,-0.9597317404774722,6.235996541394254,-0.2978985462434773,-4.95779625611471,-1.486284559431519,-2.552111837782489,0.6097382622216782,1.0465811109294698,-5.726577395100143,-0.0981125970956095,4.436645931319161,-0.7902880617621911,1.0492571928379617
465,2.442336512118865,-1.923976293837092,7.038225611953427,4.8094815506999,-1.4502056861560866,7.448179583787624,-0.3914637268524541,0.5089737343740678,0.6032604671888573,-1.9650522320926032,-0.5769734600518386,0.608030468360426,0.9934959158287996,-3.7157591535397425,2.806652043071973,0.9319968726536766,5.2566334158824,-2.0907168793138013,1.0812396000922668,0.0568877240190273,-0.2812837192037375,3.5229868485723133,1.1684423135704318,3.8389480981766906,1.425167369087024,-7.662436041020816,-1.207753899599595,8.122914359485305,-1.147602947265657,-9.786485112368611,-0.7548634962119817,-1.2008059983642991,-5.195550389708223,-0.8553712106873219,4.836132535243855
466,1.4044181630002035,-3.86007436317588,-2.4671677382987367,0.0439471388259697,0.3916274279272665,-0.5451892522401736,1.582476515544729,-1.1654695893555391,-0.2654236346511907,0.2251931578596195,0.2366316296400326,-0.5747112770176012,-0.2754263867437677,-0.8318931965123463,0.4499384684997384,-2.039744011214535,-0.98889163013928,0.4638442575861737,2.1560341740466185,-2.3251931326345887,-2.1598851292717987,2.1780467147823894,-0.1880767347643142,2.5164668685929823,1.5397928765908162,1.6982976945208224,0.5746842814642961,1.6426908518904524,0.3589554745013258,-0.1212274593173008,-1.4053295723068668,0.8127753530606175,7.361214513239267,-0.4129600533376979,3.3272259445058463
467,-0.798048445014676,2.1180064873304514,-4.233462227492043,-3.944849042803202,-0.346699508344468,-2.279168043158789,-0.9627033654464616,-0.0789612621271572,-0.1764260113599972,-1.1943973534280885,-0.3393549559382133,-1.5975759962991185,0.0039899017956736,2.7779379934075115,-3.085836025112593,1.1511138550614932,0.509726433254824,-1.5842555970213557,-2.865669022733317,-0.065406550379114,0.175255182063771,1.52696218145254,0.7418765970058473,1.206441221933432,-0.5203402739652649,4.379981453418382,-1.439861241832913,2.240166255893556,3.5272904411667017,1.6685380121389817,0.5214088178108505,2.7570534614107314,2.181204280077866,0.6643248726451194,-3.238436280082019
468,0.0998124142923334,-1.4372157303630395,0.6107695007441248,-3.385777833592997,-0.496122926795105,0.3409468645687472,-0.8261892380730176,1.4253282006721837,-0.2732839011535153,0.5088659019779189,-1.6845168437569364,-0.5694119569276187,-1.6248063162593458,1.0683573816570535,1.770794868249653,0.9685424074080276,0.8724295770182925,0.4375417383742958,2.636012101100095,0.8644153371261244,0.5625566019702439,-2.458739804941201,-0.4442783248775712,2.836820031662121,-1.98726099012848,-7.022558279940977,-2.343084118684756,1.1015948798914228,4.914578477780826,4.359784344458745,1.2834473902683143,-0.6786678970053898,6.360975217345852,-1.0016060339826751,-0.6500888864037131
469,-0.5815840698127049,-1.6254862852424026,1.7677763026507507,-3.4785681654994716,-0.368338921676088,5.587117478857678,-0.5135201673886517,0.0852851175160591,-0.062861902780745,-1.4139988241079642,1.0706108192345356,-2.973236315121228,-0.3604132337501923,-0.9535336593097352,-3.347968026700993,0.2558233933659853,-0.1329089425747628,-2.3471114271270515,-0.7514262624255507,-1.7501361776658313,0.6529825988446856,1.283982272313837,0.2666933746548912,0.0708740177494268,1.4844894728788705,4.594725681947225,-0.3356621189925441,-0.923105079851657,-1.7291230814606342,1.1633909608243609,-0.0466333898952458,1.1291603952513736,-2.8932296637747608,0.3206775167629981,-3.553691600595468
470,-0.7480282178645102,0.4119991835815462,1.0143148117849947,-4.542203220506201,-0.9802916351425024,2.7361500532073673,1.6817080709540388,-1.007574728973402,1.9199939689127543,-0.1082549438787281,-0.6623161625884172,-2.7856491601224778,0.3351159561840062,-4.297948232585261,-0.2626550137822513,-4.358760504832308,-1.1890979367368912,1.1116163977440523,-1.8390331195641076,-0.709676097070822,-0.6244618488007309,-0.4094091324984389,-0.1645641160041094,-0.0709820955653154,0.7220847207615199,5.897120355983785,1.5713698988987392,-1.0083693710334876,0.3574399984104751,8.041797396163656,1.1951179786151198,-0.9109881663928088,-5.2780239761767245,0.6137849574172123,-6.94868991542242
471,-0.3546246326860593,1.4606084210121548,-0.2584797535181066,1.9055209416385963,0.8862498326096218,6.204599671000587,0.8739569174054703,2.6753726823384807,-0.6867438397696782,-1.306723936738165,-0.1658086433879536,5.299349110503735,1.5273277739914093,0.9638653718239688,5.001442658817796,-4.315224077931617,1.2392503189163957,0.0496128021011444,-1.3106020474796232,0.4838622847766712,-1.5853093715065674,0.2702800158020254,-1.914781989365578,-6.1942022998567,-0.8091208568647517,7.296374247417641,0.1611046377017551,-0.5907658644859858,4.955567918256946,8.369665587108676,-0.776542079379169,3.692802937834359,-5.98452713533248,-1.445937592114007,4.221148978953442
472,0.4435328348052737,0.9506303804112296,-0.3558594517515318,0.1905526511680685,1.078193231676643,-4.855757458967109,-0.2070476422829086,0.061876423379457,-1.9426754940253983,-0.5102283720643404,0.9056448656524644,-0.4493195228800818,-0.4251135066251736,-1.0625150005219683,-1.0293901374535837,-0.9592100786991176,-1.700643668133246,-1.1730413750583364,-2.593000694992831,2.5798787788844386,-0.8381884065362845,1.3833931609824812,0.924644777195633,2.7186342051039496,0.4562395169207014,1.4193724615518069,-1.100361670549181,-0.053106484521422,-0.2606990888573899,-1.5784785282896108,0.8771735881399848,-1.1246965571132286,-4.857771319647467,-1.1673130267674932,-6.227741934961605
473,-0.2748612370477347,0.5748382465160065,0.9300399834641592,1.6932147935414943,-0.950503555616938,-0.4584541625477294,-0.5180863123623413,2.188603199341431,0.8822510787583968,0.6074919813946714,-0.3192764808303441,-0.8208725765978521,0.1195885245886333,-0.490511649598255,0.2589973183768498,-2.863044320531148,1.5586393862418433,-2.7818782548322356,-1.3008132528939074,-0.2641486292344556,-1.5188562267108587,-0.3692695030410454,1.117950116510421,-1.3164684566411513,0.4005741853434041,1.0485938346476666,-0.0231926939181355,3.5912383630193996,0.3662009064546829,-4.361385134039318,3.7835117661711695,0.5945668517051567,-4.9142935353039565,-0.0407384954214184,-0.0083405259520149
474,2.2573532419752382,-5.421786343098037,0.3100624280964562,4.442917753183604,1.2811406682978934,-5.489326443098765,1.0780606565158115,-0.6885816448481631,0.7063470418626673,-0.2990779899067651,-0.8146368057023076,-0.3793346586537692,1.031070967396326,1.2772496370075164,-2.111354828153678,-0.2769382811720425,-2.460244221758122,0.0579801956068398,-0.8973766634671722,-2.928223889201178,1.0273083189699963,0.4676435161575439,-0.0704853188806293,1.2274088610006284,-0.647638988686993,-2.0964099348385186,-1.642942273348518,0.7992209697507052,0.6964841504440907,-3.936978123971989,-6.4760706065310805,-4.659540896066049,6.008905469789282,0.119063776774272,-2.5357906757069895
475,0.8094369023873568,-2.6453369286493316,2.6632203122576947,-3.6046372151741584,1.58828876125415,3.974119174412733,-0.6279587235467865,-2.0599700792646765,1.6835675614196948,-2.145206595211092,0.2245064110071301,-1.5405304021699586,-0.8459362023162988,-1.5874935595437636,-4.035776037983327,0.963886128728066,-2.0650454733132233,-1.8724670097264584,3.433250560870643,2.6271005081946908,0.903191958517308,4.543900049313409,-0.2554226734973249,-0.1005748690337347,1.0283479907242865,0.4665064082310098,1.4172021741610112,-0.0748978645413552,-2.2261917218303258,0.5030649485628665,1.962716977879451,2.1729839662210955,-4.886693618964709,0.992832593883853,-2.8990362302702226
476,-0.0607079900128234,0.3582200818769023,-1.3196993087122673,0.156395403493084,0.5841816601293579,-3.2292068722104372,1.6697605890100584,1.214475541289738,-0.8999188813676635,1.3303170671607525,1.6708328300909612,3.5563260894931608,-0.9464206491737998,2.0301764222828487,0.0114712366128932,-1.405975255506024,1.2235161255364293,-0.9993008032654356,0.392461600081844,-3.02735520261466,1.600786604438525,-2.2024532416589064,2.70889187269096,2.747456852455123,-0.2844518112626115,0.7550075881420452,-1.1782530817862884,-1.4774529581788514,-0.918754337360522,-5.360065386962516,1.1673829236177382,1.672775503114073,2.5097551017361583,-0.5600447409172946,5.95954473717721
477,-0.7975129510272098,0.0362030822305724,-0.8869890405078472,-3.245661214189949,-0.8028232500186854,-11.626757664822632,0.7093728186023062,-0.5849115194842048,-0.6708642199020756,0.7674845165957517,-0.114553031593815,-1.631937701150739,1.7477330609225548,3.2022061248027165,-3.571495786970131,-1.242902007498682,-4.50738735096449,4.364849868184585,4.044369440008627,1.7853874272834802,1.4284979762545054,-1.5622349769515702,0.4706841551915921,0.7587380247853234,-0.2276853840120052,-4.604324647540392,-0.0529026823276339,-3.0302115296896845,-2.2287909752327053,5.892300341878468,-0.592042109069559,-3.684674509157876,3.173328141078443,-1.086582142979066,-5.633577493857084
